"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UK000047811","1890","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       208","E","        99","E","         1","E","         0","E","        47","E","         1","E","         2","E","         0","E","   -8.9","E,1221, ","  30.6"," ,E,1106, ","   23.1","E,0908, ","-0.6","E,1109","-5.9","E,1127","-5.9","E,1127","-8.9","E,1221","-8.9","E,1221","-1.1","E,0412","-3.3","E,0403","","","","","","","    3387.6","6","    3387.6","E","    765.2"," ,E","      8.91","E","     12.57","E","      5.26","E"
"UK000047811","1891","54.35","-6.65","62.0","ARMAGH, UK","      0.8","","       0.8","E","       203","E","        85","E","         0","E","         0","E","        57","E","         0","E","        16","E","         0","E","   -7.3","E,0311, ","  24.1"," ,E,1212, ","   25.3","E,0620, ","-2.2","E,1025","-2.2","E,1025","-6.4","E,1221","-6.8","E,1222","","","0.0","E,0521","-3.3","E,0331","-5.0","E,0314","-7.3","E,0311","","","    3608.1","1","    3608.1","E","    730.6"," ,E","      8.52","E","     12.30","E","      4.73","E"
"UK000047811","1892","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       197","E","        92","E","         7","E","         0","E","        87","E","         5","E","         5","E","         0","E","  -10.6","E,1227, ","  32.3"," ,E,0826, ","   24.7","E,0609, ","-2.3","E,1017","-2.3","E,1017","-5.0","E,1025","-7.2","E,1226","-10.6","E,1227","-0.6","E,0510","-3.7","E,0419","-5.7","E,0416","-6.7","E,0312","-9.8","E,0219","    3650.8","8","    3650.8","E","    825.1"," ,E","      7.89","E","     11.70","E","      4.07","E"
"UK000047811","1893","54.35","-6.65","62.0","ARMAGH, UK","     10.0","","      10.0","E","       186","E","        82","E","         0","E","         0","E","        44","E","         0","E","        26","E","         0","E","   -6.4","E,0104, ","  20.6"," ,E,0820, ","   26.1","E,0815, ","-1.0","E,1010","-3.3","E,1106","","","","","","","-0.3","E,0414","-2.2","E,0228","-5.7","E,0225","","","","","    3446.8","8","    3446.8","E","    617.6"," ,E","      9.48","E","     13.28","E","      5.67","E"
"UK000047811","1894","54.35","-6.65","62.0","ARMAGH, UK","      1.4","","       1.4","E","       210","E","       101","E","         1","E","         0","E","        42","E","         2","E","         9","E","         0","E","  -14.3","E,0106, ","  33.1"," ,E,1023, ","   24.3","E,0730, ","-0.1","E,0928","-2.9","E,1022","","","","","","","-1.1","E,0523","-10.4","E,0107","-10.4","E,0107","-10.4","E,0107","-10.4","E,0107","    3434.4","4","    3434.4","E","    840.9"," ,E","      8.75","E","     12.47","E","      5.02","E"
"UK000047811","1895","54.35","-6.65","62.0","ARMAGH, UK","      3.0","","       3.0","E","       191","E","        84","E","         2","E","         0","E","        79","E","         5","E","        23","E","         0","E","  -15.1","E,0207, ","  32.1"," ,E,0726, ","   26.1","E,0624, ","-1.6","E,1017","-3.8","E,1023","-4.7","E,1220","","","","","-0.4","E,0415","-2.7","E,0313","-5.3","E,0221","-11.1","E,0212","-11.1","E,0212","    3688.7","7","    3688.7","E","    776.4"," ,E","      8.18","E","     12.03","E","      4.33","E"
"UK000047811","1896","54.35","-6.65","62.0","ARMAGH, UK","      3.2","","       3.2","E","       202","E","        90","E","         2","E","         0","E","        39","E","         0","E","        14","E","         0","E","   -6.4","E,1220, ","  53.6"," ,E,0708, ","   26.9","E,0615, ","-2.2","E,1011","-2.2","E,1011","-5.8","E,1218","","","","","-0.4","E,0501","-3.9","E,0121","","","","","","","    3239.5","5","    3239.5","E","    793.9"," ,E","      9.03","E","     12.77","E","      5.29","E"
"UK000047811","1897","54.35","-6.65","62.0","ARMAGH, UK","      0.5","","       0.5","E","       216","E","       100","E","         2","E","         0","E","        43","E","         2","E","        22","E","         0","E","   -8.9","E,0117, ","  39.5"," ,E,0810, ","   25.1","E,0716, ","-1.7","E,1115","-3.2","E,1202","","","","","","","0.0","E,0410","-2.6","E,0403","-5.0","E,0127","-8.9","E,0117","-8.9","E,0117","    3741.0","0","    3741.0","E","    890.9"," ,E","      8.93","E","     12.69","E","      5.16","E"
"UK000047811","1898","54.35","-6.65","62.0","ARMAGH, UK","      8.7","","       8.7","E","       207","E","       101","E","         1","E","         0","E","        35","E","         0","E","        22","E","         0","E","   -4.2","E,0223, ","  25.7"," ,E,0917, ","   25.3","E,0905, ","-0.2","E,1121","-2.5","E,1122","","","","","","","0.0","E,0516","-2.5","E,0405","","","","","","","    3298.2","2","    3298.2","E","    807.5"," ,E","      9.57","E","     13.27","E","      5.87","E"
"UK000047811","1899","54.35","-6.65","62.0","ARMAGH, UK","      6.3","","       6.3","E","       198","E","        97","E","         0","E","         0","E","        48","E","         2","E","        35","E","         0","E","   -6.1","E,0323, ","  19.3"," ,E,0921,+","   27.8","E,0801, ","0.0","E,1005","-3.9","E,1215","-4.8","E,1227","","","","","-1.0","E,0422","-2.5","E,0418","-6.1","E,0323","","","","","    3213.2","2","    3213.2","E","    826.5"," ,E","      9.48","E","     13.32","E","      5.65","E"
"UK000047811","1900","54.35","-6.65","62.0","ARMAGH, UK","      5.1","","       5.1","E","       209","E","       110","E","         1","E","         0","E","        46","E","         0","E","        20","E","         0","E","   -6.8","E,0211, ","  31.4"," ,E,0727, ","   26.3","E,0815, ","-2.8","E,1118","-2.8","E,1118","","","","","","","-0.1","E,0428","-2.6","E,0319","-5.4","E,0212","-6.8","E,0211","","","    3316.4","4","    3316.4","E","    926.1"," ,E","      9.04","E","     12.70","E","      5.37","E"
"UK000047811","1901","54.35","-6.65","62.0","ARMAGH, UK","      7.2","","       7.2","E","       197","E","        95","E","         3","E","         0","E","        49","E","         0","E","        24","E","         0","E","   -6.8","E,1223, ","  44.2"," ,E,1111, ","   27.2","E,0717, ","-0.7","E,1016","-3.2","E,1114","-6.7","E,1221","-6.7","E,1221","","","-0.1","E,0428","-3.7","E,0329","-5.0","E,0328","","","","","    3369.8","8","    3369.8","E","    816.6"," ,E","      8.90","E","     12.57","E","      5.24","E"
"UK000047811","1902","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       205","E","        92","E","         4","E","         0","E","        40","E","         1","E","         8","E","         0","E","  -10.6","E,0214, ","  36.2"," ,E,0725, ","   24.4","E,0628, ","-1.2","E,1129","-2.4","E,1206","","","","","","","-0.1","E,0507","-3.9","E,0215","-10.6","E,0214","-10.6","E,0214","-10.6","E,0214","    3490.6","6","    3490.6","E","    806.9"," ,E","      8.69","E","     12.06","E","      5.32","E"
"UK000047811","1903","54.35","-6.65","62.0","ARMAGH, UK","      1.3","","       1.3","E","       215","E","       114","E","         3","E","         0","E","        40","E","         0","E","         8","E","         0","E","   -6.7","E,0113, ","  29.5"," ,E,0910, ","   24.4","E,0709, ","-0.6","E,1105","-3.9","E,1130","-4.5","E,1202","","","","","-1.6","E,0424","-2.4","E,0418","-6.7","E,0113","-6.7","E,0113","","","    3391.3","3","    3391.3","E","    921.8"," ,E","      8.85","E","     12.31","E","      5.38","E"
"UK000047811","1904","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       205","E","        93","E","         1","E","         0","E","        38","E","         0","E","         9","E","         0","E","   -6.9","E,1122, ","  25.5"," ,E,0810, ","   24.7","E,0711, ","-0.2","E,1013","-2.4","E,1121","-6.9","E,1122","-6.9","E,1122","","","-0.5","E,0330","-2.4","E,0315","","","","","","","    3537.6","6","    3537.6","E","    784.3"," ,E","      8.83","E","     12.27","E","      5.39","E"
"UK000047811","1905","54.35","-6.65","62.0","ARMAGH, UK","      3.5","","       3.5","E","       196","E","        90","E","         1","E","         0","E","        32","E","         0","E","        19","E","         0","E","   -7.3","E,1119, ","  67.1"," ,E,0825, ","   26.3","E,0625, ","-1.2","E,1016","-2.7","E,1019","-5.1","E,1109","-7.3","E,1119","","","-1.7","E,0425","-3.1","E,0408","","","","","","","    3322.4","4","    3322.4","E","    757.9"," ,E","      9.08","E","     12.67","E","      5.49","E"
"UK000047811","1906","54.35","-6.65","62.0","ARMAGH, UK","      6.6","","       6.6","E","       211","E","       105","E","         1","E","         0","E","        47","E","         1","E","        21","E","         0","E","   -7.3","E,1230, ","  30.5"," ,E,1011, ","   27.6","E,0901, ","-0.3","E,1018","-2.8","E,1226","-7.0","E,1229","-7.0","E,1229","","","-2.7","E,0419","-2.7","E,0419","","","","","","","    3506.8","8","    3506.8","E","    758.6"," ,E","      9.02","E","     12.73","E","      5.32","E"
"UK000047811","1907","54.35","-6.65","62.0","ARMAGH, UK","      6.5","","       6.5","E","       230","E","       108","E","         0","E","         0","E","        45","E","         0","E","        12","E","         0","E","   -7.2","E,0124, ","  24.6"," ,E,1006, ","   27.3","E,0717, ","-1.4","E,1016","-2.8","E,1201","","","","","","","-0.4","E,0501","-2.3","E,0224","-5.4","E,0205","-7.2","E,0124","","","    3407.2","2","    3407.2","E","    802.4"," ,E","      8.68","E","     12.16","E","      5.20","E"
"UK000047811","1908","54.35","-6.65","62.0","ARMAGH, UK","      4.0","","       4.0","E","       210","E","       101","E","         2","E","         0","E","        38","E","         0","E","        21","E","         0","E","   -8.5","E,0105, ","  38.5"," ,E,0713, ","   27.1","E,0702, ","-0.1","E,1023","-2.6","E,1216","","","","","","","-1.6","E,0427","-3.7","E,0426","-8.5","E,0105","-8.5","E,0105","","","    3452.8","8","    3452.8","E","    839.3"," ,E","      9.41","E","     12.96","E","      5.87","E"
"UK000047811","1909","54.35","-6.65","62.0","ARMAGH, UK","      4.9","","       4.9","E","       199","E","        86","E","         0","E","         0","E","        59","E","         2","E","        11","E","         0","E","  -10.3","E,1221, ","  21.7"," ,E,1202, ","   24.5","E,0806, ","-2.2","E,1028","-2.2","E,1028","-6.1","E,1115","-6.8","E,1116","-10.3","E,1221","-0.7","E,0515","-2.8","E,0317","-5.6","E,0304","","","","","    3309.4","4","    3309.4","E","    733.9"," ,E","      8.42","E","     12.09","E","      4.76","E"
"UK000047811","1910","54.35","-6.65","62.0","ARMAGH, UK","      0.1","","       0.1","E","       202","E","       105","E","         2","E","         0","E","        43","E","         0","E","        16","E","         0","E","   -8.6","E,0126, ","  38.5"," ,E,0620, ","   24.7","E,0714, ","0.0","E,1105","-2.2","E,1118","-6.2","E,1121","","","","","-0.6","E,0417","-2.7","E,0225","-4.4","E,0129","-8.6","E,0126","","","    3557.4","4","    3557.4","E","    826.4"," ,E","      8.97","E","     12.54","E","      5.39","E"
"UK000047811","1911","54.35","-6.65","62.0","ARMAGH, UK","      7.3","","       7.3","E","       182","E","       104","E","         0","E","         0","E","        33","E","         1","E","        40","E","         0","E","   -7.7","E,0201, ","  19.0"," ,E,1029, ","   29.1","E,0712, ","-1.6","E,1011","-2.3","E,1028","-5.1","E,1111","","","","","-4.7","E,0406","-4.7","E,0406","-4.7","E,0406","-7.7","E,0201","","","    3371.1","1","    3371.1","E","    702.0"," ,E","      9.35","E","     13.18","E","      5.52","E"
"UK000047811","1912","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       217","E","       110","E","         2","E","         0","E","        35","E","         1","E","         2","E","         0","E","   -6.2","E,0202, ","  41.0"," ,E,0804, ","   22.4","E,0714, ","-1.4","E,1003","-2.7","E,1026","-6.1","E,1130","","","","","-0.1","E,0409","-3.2","E,0205","-5.5","E,0204","","","","","    3257.5","5","    3257.5","E","    908.1"," ,E","      8.77","E","     12.33","E","      5.21","E"
"UK000047811","1913","54.35","-6.65","62.0","ARMAGH, UK","      1.4","","       1.4","E","       196","E","        99","E","         4","E","         0","E","        27","E","         1","E","        16","E","         0","E","   -8.4","E,1231, ","  47.1"," ,E,0618, ","   24.7","E,0802, ","-0.2","E,1023","-2.2","E,1229","-6.7","E,1230","-6.7","E,1230","","","-0.1","E,0407","-3.7","E,0126","-6.2","E,0113","","","","","    3570.6","6","    3570.6","E","    891.1"," ,E","      9.15","E","     12.70","E","      5.60","E"
"UK000047811","1914","54.35","-6.65","62.0","ARMAGH, UK","      4.4","","       4.4","E","       206","E","       103","E","         0","E","         0","E","        37","E","         2","E","        26","E","         0","E","   -8.2","E,1224, ","  23.7"," ,E,0620, ","   25.7","E,0617, ","-0.6","E,1015","-4.9","E,1117","-4.9","E,1117","-7.2","E,1222","","","-1.0","E,0525","-2.4","E,0327","","","","","","","    3211.0","0","    3211.0","E","    814.4"," ,E","      9.39","E","     13.10","E","      5.68","E"
"UK000047811","1915","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       192","E","       105","E","         0","E","         0","E","        55","E","         1","E","        11","E","         0","E","   -7.7","E,1118,+","  23.3"," ,E,0706, ","   22.8","E,0616,+","-0.4","E,1006","-4.1","E,1116","-7.7","E,1117","-7.7","E,1117","","","-1.0","E,0515","-4.8","E,0329","-4.8","E,0329","","","","","    3419.0","0","    3419.0","E","    741.9"," ,E","      8.56","E","     12.28","E","      4.84","E"
"UK000047811","1916","54.35","-6.65","62.0","ARMAGH, UK","     10.2","","      10.2","E","       215","E","       120","E","         2","E","         0","E","        48","E","         0","E","        29","E","         0","E","   -6.0","E,1222, ","  40.7"," ,E,0505, ","   26.1","E,0723,+","-0.6","E,1127","-2.7","E,1213","-6.0","E,1222","","","","","-2.0","E,0406","-2.2","E,0326","","","","","","","    3584.7","7","    3584.7","E","    939.5"," ,E","      9.06","E","     12.55","E","      5.57","E"
"UK000047811","1917","54.35","-6.65","62.0","ARMAGH, UK","      0.8","","       0.8","E","       216","E","       103","E","         2","E","         0","E","        71","E","         0","E","        20","E","         0","E","   -7.1","E,0411, ","  31.2"," ,E,0808, ","   24.1","E,0713, ","-0.7","E,1027","-4.3","E,1211","-5.4","E,1222","","","","","-1.0","E,0417","-4.8","E,0412","-4.8","E,0412","-7.1","E,0411","","","    3515.3","3","    3515.3","E","    879.4"," ,E","      8.56","E","     12.07","E","      5.06","E"
"UK000047811","1918","54.35","-6.65","62.0","ARMAGH, UK","      1.7","","       1.7","E","       209","E","       112","E","         3","E","         0","E","        36","E","         1","E","        21","E","         0","E","   -7.8","E,0114, ","  31.8"," ,E,1104, ","   26.6","E,0602, ","-0.5","E,1013","-2.2","E,1116","","","","","","","-0.5","E,0424","-2.6","E,0304","-4.8","E,0117","-7.8","E,0114","","","    3283.1","1","    3283.1","E","    893.4"," ,E","      9.22","E","     12.83","E","      5.61","E"
"UK000047811","1919","54.35","-6.65","62.0","ARMAGH, UK","      1.8","","       1.8","E","       224","E","        95","E","         3","E","         0","E","        68","E","         0","E","        26","E","         0","E","   -8.3","E,1115, ","  31.8"," ,E,1222, ","   25.8","E,0809, ","-2.8","E,1029","-2.8","E,1029","-4.6","E,1113","-7.9","E,1114","","","-1.7","E,0429","-2.5","E,0402","-4.7","E,0323","","","","","    3484.0","0","    3484.0","E","    739.1"," ,E","      8.48","E","     12.38","E","      4.58","E"
"UK000047811","1920","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       248","E","       114","E","         3","E","         0","E","        38","E","         0","E","         5","E","         0","E","   -5.0","E,0308, ","  27.2"," ,E,1006, ","   22.7","E,0525, ","-0.4","E,1029","-3.6","E,1206","-4.7","E,1214","","","","","-1.1","E,0430","-5.0","E,0308","-5.0","E,0308","","","","","    3421.4","4","    3421.4","E","    923.4"," ,E","      9.35","E","     12.96","E","      5.74","E"
"UK000047811","1921","54.35","-6.65","62.0","ARMAGH, UK","     20.8","","      20.8","E","       222","E","        95","E","         1","E","         0","E","        19","E","         0","E","        31","E","         0","E","   -4.3","E,0307, ","  28.4"," ,E,1021, ","   29.4","E,0710, ","-0.5","E,1107","-2.3","E,1108","","","","","","","-1.9","E,0505","-4.3","E,0307","","","","","","","    3190.6","6","    3190.6","E","    725.5"," ,E","     10.20","E","     13.95","E","      6.46","E"
"UK000047811","1922","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       215","E","       103","E","         0","E","         0","E","        49","E","         0","E","         6","E","         0","E","   -4.9","E,0410, ","  19.8"," ,E,0708, ","   25.6","E,0531, ","-1.1","E,1009","-2.6","E,1028","","","","","","","-0.4","E,0429","-4.9","E,0410","-4.9","E,0410","","","","","    3223.2","2","    3223.2","E","    756.0"," ,E","      8.50","E","     11.98","E","      5.01","E"
"UK000047811","1923","54.35","-6.65","62.0","ARMAGH, UK","      3.5","","       3.5","E","       257","E","       115","E","         0","E","         0","E","        30","E","         0","E","        13","E","         0","E","   -5.3","E,1124, ","  18.8"," ,E,0917, ","   26.2","E,0711, ","-0.4","E,1106","-2.7","E,1121","-5.3","E,1124","","","","","0.0","E,0510","","","","","","","","","    3497.7","7","    3497.7","E","    914.6"," ,E","      8.82","E","     12.16","E","      5.49","E"
"UK000047811","1924","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       234","E","       131","E","         1","E","         0","E","        39","E","         0","E","         5","E","         0","E","   -7.2","E,0303, ","  29.5"," ,E,0929, ","   22.7","E,0712, ","-1.1","E,1104","-3.9","E,1113","","","","","","","0.0","E,0509","-3.6","E,0403","-6.1","E,0306","-7.2","E,0303","","","    3556.3","3","    3556.3","E","    980.5"," ,E","      8.96","E","     12.32","E","      5.60","E"
"UK000047811","1925","54.35","-6.65","62.0","ARMAGH, UK","      1.6","","       1.6","E","       221","E","        97","E","         1","E","         0","E","        51","E","         0","E","        15","E","         0","E","   -8.3","E,1225, ","  26.4"," ,E,0726, ","   25.0","E,0611, ","-0.2","E,1014","-2.7","E,1110","-5.1","E,1223","-8.3","E,1225","","","-0.9","E,0430","-2.9","E,0327","","","","","","","    3364.7","7","    3364.7","E","    773.2"," ,E","      8.80","E","     12.37","E","      5.24","E"
"UK000047811","1926","54.35","-6.65","62.0","ARMAGH, UK","      9.4","","       9.4","E","       215","E","       105","E","         1","E","         0","E","        39","E","         0","E","        22","E","         0","E","   -4.6","E,1215,+","  25.4"," ,E,0718, ","   27.2","E,0714, ","-2.2","E,1018","-2.2","E,1018","-4.6","E,1031","","","","","-1.1","E,0516","-2.2","E,0213","","","","","","","    3358.4","4","    3358.4","E","    808.3"," ,E","      9.36","E","     12.96","E","      5.76","E"
"UK000047811","1927","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       229","E","       103","E","         2","E","         0","E","        44","E","         0","E","         8","E","         0","E","   -7.2","E,1208, ","  39.9"," ,E,0920, ","   23.2","E,0507, ","-0.8","E,1021","-3.6","E,1108","-4.9","E,1130","-7.2","E,1208","","","-2.1","E,0430","-2.8","E,0313","-5.4","E,0212","","","","","    3393.0","0","    3393.0","E","    833.5"," ,E","      8.92","E","     12.51","E","      5.34","E"
"UK000047811","1928","54.35","-6.65","62.0","ARMAGH, UK","      0.6","","       0.6","E","       231","E","       134","E","         5","E","         0","E","        22","E","         0","E","         7","E","         0","E","   -3.9","E,0313,+","  42.7"," ,E,0829, ","   23.4","E,0805,+","-1.1","E,1102","-2.7","E,1109","","","","","","","-1.0","E,0422","-2.2","E,0314","","","","","","","    3397.2","2","    3397.2","E","   1043.7"," ,E","      9.13","E","     12.67","E","      5.58","E"
"UK000047811","1929","54.35","-6.65","62.0","ARMAGH, UK","      1.1","","       1.1","E","       206","E","       112","E","         2","E","         0","E","        56","E","         0","E","        13","E","         0","E","   -5.4","E,0102, ","  55.4"," ,E,1005, ","   26.1","E,0714, ","-1.8","E,1027","-2.4","E,1117","-4.9","E,1223","","","","","-0.1","E,0427","-3.7","E,0319","-4.7","E,0308","","","","","    3470.0","0","    3470.0","E","    911.4"," ,E","      8.88","E","     12.61","E","      5.15","E"
"UK000047811","1930","54.35","-6.65","62.0","ARMAGH, UK","      3.6","","       3.6","E","       219","E","       110","E","         0","E","         0","E","        50","E","         0","E","        13","E","         0","E","   -7.1","E,0116, ","  23.1"," ,E,0917, ","   24.9","E,0618, ","-1.2","E,1105","-3.1","E,1106","","","","","","","-1.3","E,0407","-2.4","E,0406","-4.9","E,0319","-7.1","E,0116","","","    3421.4","4","    3421.4","E","    884.8"," ,E","      8.82","E","     12.31","E","      5.33","E"
"UK000047811","1931","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       240","E","       115","E","         1","E","         0","E","        37","E","         1","E","         7","E","         0","E","   -5.8","E,0106, ","  33.5"," ,E,0706, ","   23.4","E,0804, ","-1.6","E,1021","-2.2","E,1022","","","","","","","-1.2","E,0403","-4.3","E,0310","-5.8","E,0106","","","","","    3438.6","6","    3438.6","E","    964.5"," ,E","      8.98","E","     12.34","E","      5.61","E"
"UK000047811","1932","54.35","-6.65","62.0","ARMAGH, UK","      1.3","","       1.3","E","       196","E","       104","E","         2","E","         0","E","        38","E","         0","E","        17","E","         0","E","   -4.9","E,0312, ","  31.0"," ,E,0820, ","   24.3","E,0616, ","-0.6","E,0922","-2.7","E,1106","","","","","","","-0.6","E,0427","-3.3","E,0317","-4.9","E,0312","","","","","    3323.3","3","    3323.3","E","    804.0"," ,E","      9.22","E","     12.88","E","      5.56","E"
"UK000047811","1933","54.35","-6.65","62.0","ARMAGH, UK","     10.8","","      10.8","E","       178","E","        67","E","         0","E","         0","E","        48","E","         1","E","        32","E","         0","E","   -6.9","E,0118, ","  16.0"," ,E,1019, ","   27.8","E,0705, ","-1.7","E,1117","-2.7","E,1122","-4.6","E,1206","","","","","-1.7","E,0422","-2.4","E,0225","-6.9","E,0118","-6.9","E,0118","","","    3265.7","7","    3265.7","E","    549.5"," ,E","      9.66","E","     13.31","E","      6.01","E"
"UK000047811","1934","54.35","-6.65","62.0","ARMAGH, UK","     11.9","","      11.9","E","       218","E","       104","E","         2","E","         0","E","        30","E","         0","E","        30","E","         0","E","   -5.0","E,0227, ","  28.2"," ,E,1024, ","   30.3","E,0710, ","-0.5","E,1031","","","","","","","","","-2.6","E,0407","-2.6","E,0407","-5.0","E,0227","","","","","    3229.2","2","    3229.2","E","    873.0"," ,E","      9.58","E","     13.07","E","      6.09","E"
"UK000047811","1935","54.35","-6.65","62.0","ARMAGH, UK","      3.0","","       3.0","E","       216","E","       109","E","         0","E","         0","E","        35","E","         1","E","        29","E","         0","E","   -8.3","E,1223, ","  24.9"," ,E,1111, ","   24.3","E,0722, ","-0.4","E,1022","-4.0","E,1117","-8.3","E,1223","-8.3","E,1223","","","-0.4","E,0518","-3.1","E,0314","","","","","","","    3119.6","6","    3119.6","E","    770.3"," ,E","      9.22","E","     12.81","E","      5.62","E"
"UK000047811","1936","54.35","-6.65","62.0","ARMAGH, UK","      3.8","","       3.8","E","       207","E","       106","E","         3","E","         0","E","        57","E","         0","E","        15","E","         0","E","   -5.7","E,0119, ","  33.5"," ,E,0717, ","   25.6","E,0825, ","-0.8","E,1007","-3.6","E,1119","","","","","","","-1.6","E,0423","-2.7","E,0212","-4.7","E,0204","","","","","    3494.1","1","    3494.1","E","    892.2"," ,E","      9.07","E","     12.62","E","      5.53","E"
"UK000047811","1937","54.35","-6.65","62.0","ARMAGH, UK","      5.6","","       5.6","E","       204","E","        98","E","         0","E","         0","E","        46","E","         1","E","        19","E","         0","E","   -5.9","E,1208, ","  22.9"," ,E,0813, ","   26.0","E,0801, ","-1.5","E,1025","-2.4","E,1027","-5.9","E,1208","","","","","-3.9","E,0329","-3.9","E,0329","-4.6","E,0309","","","","","    3276.3","3","    3276.3","E","    779.6"," ,E","      9.12","E","     12.65","E","      5.60","E"
"UK000047811","1938","54.35","-6.65","62.0","ARMAGH, UK","      1.5","","       1.5","E","       210","E","       114","E","         1","E","         0","E","        27","E","         1","E","        13","E","         0","E","   -8.3","E,1222, ","  25.4"," ,E,0707, ","   24.0","E,0807, ","-1.6","E,1217","-5.8","E,1220","-5.8","E,1220","-8.3","E,1222","","","-1.1","E,0508","-2.8","E,0418","","","","","","","    3258.2","2","    3258.2","E","    917.8"," ,E","      9.68","E","     13.23","E","      6.13","E"
"UK000047811","1939","54.35","-6.65","62.0","ARMAGH, UK","      1.3","","       1.3","E","       222","E","       105","E","         0","E","         0","E","        46","E","         2","E","        22","E","         0","E","  -10.9","E,0106, ","  22.1"," ,E,0308, ","   28.1","E,0606, ","-0.5","E,1003","-2.2","E,1029","-6.1","E,1229","","","","","-2.2","E,0407","-2.2","E,0407","-10.9","E,0106","-10.9","E,0106","-10.9","E,0106","    3198.7","7","    3198.7","E","    825.3"," ,E","      9.33","E","     13.09","E","      5.58","E"
"UK000047811","1940","54.35","-6.65","62.0","ARMAGH, UK","      7.2","","       7.2","E","       207","E","        99","E","         2","E","         0","E","        49","E","         2","E","        22","E","         0","E","   -8.8","E,0117, ","  29.7"," ,E,0311, ","   28.2","E,0607, ","-1.1","E,1025","-5.6","E,1220","-5.6","E,1220","","","","","-1.1","E,0417","-3.3","E,0314","-4.4","E,0303","-7.2","E,0213","","","    3301.8","8","    3301.8","E","    866.1"," ,E","      9.17","E","     12.93","E","      5.42","E"
"UK000047811","1941","54.35","-6.65","62.0","ARMAGH, UK","      2.4","","       2.4","E","       207","E","        95","E","         2","E","         0","E","        51","E","         1","E","        27","E","         0","E","   -8.1","E,0106, ","  30.5"," ,E,1009, ","   25.6","E,0801, ","-1.1","E,1023","-2.8","E,1229","-5.7","E,1230","","","","","-0.1","E,0521","-6.7","E,0225","-6.7","E,0225","-6.7","E,0225","","","    3529.8","8","    3529.8","E","    740.7"," ,E","      9.10","E","     12.61","E","      5.59","E"
"UK000047811","1942","54.35","-6.65","62.0","ARMAGH, UK","      3.6","","       3.6","E","       221","E","       108","E","         1","E","         0","E","        46","E","         0","E","        16","E","         0","E","   -6.7","E,0223, ","  25.4"," ,E,0703, ","   27.6","E,0605, ","-0.4","E,0926","-2.3","E,1102","","","","","","","-1.4","E,0326","-5.6","E,0307","-5.6","E,0307","-6.7","E,0223","","","    3214.1","1","    3214.1","E","    859.2"," ,E","      9.18","E","     12.81","E","      5.54","E"
"UK000047811","1943","54.35","-6.65","62.0","ARMAGH, UK","      6.1","","       6.1","E","       262","E","       102","E","         1","E","         0","E","        17","E","         0","E","        18","E","         0","E","   -2.3","E,0118, ","  27.9"," ,E,0507, ","   27.8","E,0730, ","-0.1","E,1023","","","","","","","","","-0.3","E,0510","-2.3","E,0118","","","","","","","    3105.2","2","    3105.2","E","    789.6"," ,E","      9.83","E","     13.38","E","      6.27","E"
"UK000047811","1944","54.35","-6.65","62.0","ARMAGH, UK","      2.0","","       2.0","E","       250","E","        97","E","         1","E","         0","E","        35","E","         0","E","        26","E","         0","E","   -4.4","E,0228, ","  41.9"," ,E,0827, ","   25.3","E,0805, ","-0.1","E,1030","-2.4","E,1116","","","","","","","-0.3","E,0401","-3.3","E,0330","-4.4","E,0228","","","","","    3161.2","2","    3161.2","E","    939.2"," ,E","      9.52","E","     13.19","E","      5.84","E"
