"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105856","2002","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      4.5","","       4.5","E","       211","E","       133","E","         1","E","         0","E","        35","E","         0","E","        10","E","         0","E","   -6.0","E,1218, ","  44.2"," ,E,1011, ","   24.5","E,0731, ","-0.8","E,1016","-2.2","E,1018","-4.8","E,1217","","","","","-1.7","E,0415","-2.8","E,0313","-5.2","E,0101","","","","","    2974.5","5","    2974.5","E","   1121.6"," ,E","      9.56","E","     12.78","E","      6.34","E"
"UKE00105856","2003","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","","","","","       175","E","        89","E","         1","E","","","","","","","","","","","","","  48.6"," ,E,0921, ","","","","","","","","","","","","","","","","","","","","","","","    3162.0","0","    3162.0","E","    779.0"," ,E","","","","","",""
"UKE00105856","2004","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      3.7","","       3.7","E","       223","E","       120","E","         6","E","         0","E","        40","E","         0","E","        17","E","         0","E","   -5.3","E,0229, ","  50.0"," ,E,0808, ","   26.7","E,0807, ","-1.5","E,1119","-3.6","E,1219","","","","","","","-0.1","E,0417","-2.2","E,0324","-5.3","E,0229","","","","","","","","","   1163.5"," ,E","      9.80","E","     13.06","E","      6.53","E"
"UKE00105856","2010","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      0.2","","       0.2","E","       158","E","        70","E","         1","E","         0","E","        91","E","        12","E","        15","E","         0","E","  -10.3","E,1224,+","  74.0"," ,E,0714, ","   23.1","E,0603, ","-0.1","E,0925","-2.2","E,1020","-5.1","E,1127","-8.3","E,1128","-10.3","E,1208","-1.2","E,0511","-4.3","E,0311","-6.9","E,0302","-6.9","E,0302","-9.6","E,0109","    3380.2","2","    3380.2","E","    708.5"," ,E","      8.11","E","     11.90","E","      4.33","E"
"UKE00105856","2011","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      1.4","","       1.4","E","","","","","","","         0","E","        29","E","         0","E","         6","E","         0","E","   -5.0","E,0107, ","","","   23.4","E,0703, ","-0.2","E,1106","-2.4","E,1217","","","","","","","-0.1","E,0328","-2.5","E,0228","-4.5","E,0108","","","","","    3363.9","9","    3363.9","E","","","      9.83","E","     13.15","E","      6.51","E"
"UKE00105856","2012","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      3.7","","       3.7","E","       206","E","       122","E","         1","E","         0","E","        45","E","         0","E","        13","E","         0","E","   -4.6","E,1211, ","  25.6"," ,E,0717, ","   27.0","E,0524, ","-0.2","E,1007","-2.9","E,1027","-4.5","E,1129","","","","","-0.2","E,0507","-3.0","E,0505","","","","","","","    3027.6","6","    3027.6","E","   1136.8"," ,E","      9.13","E","     12.50","E","      5.77","E"
"UKE00105856","2013","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      7.7","","       7.7","E","       197","E","       107","E","         1","E","         0","E","        59","E","         0","E","        22","E","         0","E","   -7.1","E,0312, ","  37.6"," ,E,1229, ","   29.1","E,0718, ","-0.7","E,1104","-4.2","E,1122","","","","","","","-0.2","E,0502","-3.5","E,0406","-7.1","E,0312","-7.1","E,0312","","","    3460.9","9","    3460.9","E","    941.4"," ,E","      9.12","E","     12.54","E","      5.70","E"
"UKE00105856","2014","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      8.1","","       8.1","E","       212","E","       118","E","         2","E","         0","E","        15","E","         0","E","        14","E","         0","E","   -4.3","E,1229, ","  39.6"," ,E,1221, ","   28.7","E,0723, ","-1.7","E,1206","-4.2","E,1228","","","","","","","-0.6","E,0418","","","","","","","","","    2920.5","5","    2920.5","E","   1102.1"," ,E","     10.14","E","     13.52","E","      6.75","E"
"UKE00105856","2015","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      5.3","","       5.3","E","       216","E","       124","E","         3","E","         0","E","        28","E","         0","E","         6","E","         0","E","   -6.3","E,0204, ","  32.4"," ,E,1114, ","   27.1","E,0630, ","-1.4","E,1121","-2.2","E,1123","","","","","","","-0.5","E,0501","-2.8","E,0325","-4.8","E,0205","","","","","    3167.4","4","    3167.4","E","   1207.4"," ,E","      9.23","E","     12.79","E","      5.68","E"
"UKE00105856","2016","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      4.4","","       4.4","E","       199","E","       125","E","         1","E","         0","E","        40","E","         0","E","        22","E","         0","E","   -4.3","E,1122,+","  33.3"," ,E,0216, ","   28.8","E,0718, ","-2.5","E,1107","-2.5","E,1107","","","","","","","0.0","E,0428","-2.4","E,0427","","","","","","","    3051.2","2","    3051.2","E","   1108.6"," ,E","      9.55","E","     13.06","E","      6.05","E"
"UKE00105856","2017","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","","","","","       215","E","       124","E","         1","E","","","","","         0","E","        12","E","         0","E","","","  26.6"," ,E,0629, ","   26.6","E,0717, ","","","","","","","","","","","","","","","","","","","","","    2945.3","3","    2945.3","E","   1111.1"," ,E","","","     13.14","E","",""
"UKE00105856","2018","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      2.6","","       2.6","E","       200","E","       113","E","         1","E","         0","E","        42","E","         0","E","        31","E","         0","E","   -6.1","E,0301,+","  29.8"," ,E,0619, ","   26.6","E,0628, ","-1.6","E,1027","-3.3","E,1028","","","","","","","-0.2","E,0428","-4.9","E,0320","-4.9","E,0320","","","","","","","","","    964.1"," ,E","      9.49","E","     13.07","E","      5.91","E"
"UKE00105856","2019","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","     14.7","","      14.7","E","       194","E","       116","E","         4","E","         0","E","        50","E","         0","E","        28","E","         0","E","   -6.5","E,0201, ","  40.6"," ,E,0810, ","   28.4","E,0724, ","-0.1","E,1002","-2.4","E,1108","-4.5","E,1118","","","","","-0.9","E,0512","-4.5","E,0203","-4.5","E,0203","","","","","    3021.8","8","    3021.8","E","   1184.8"," ,E","      9.68","E","     13.32","E","      6.03","E"
"UKE00105856","2020","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      7.5","","       7.5","E","       228","E","       138","E","         6","E","         0","E","        24","E","         0","E","        26","E","         0","E","   -4.0","E,1230, ","  39.4"," ,E,0208, ","   29.7","E,0624, ","-0.9","E,0927","-2.9","E,1204","","","","","","","-1.5","E,0514","-3.1","E,0320","","","","","","","    3061.6","6","    3061.6","E","   1342.0"," ,E","      9.72","E","     13.32","E","      6.12","E"
"UKE00105856","2021","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3353.8","8","    3353.8","E","","","","","","","",""
"UKE00105856","2022","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","      5.4","","       5.4","E","       198","E","       123","E","         1","E","         0","E","        32","E","         0","E","        21","E","         0","E","   -9.4","E,1214, ","  25.8"," ,E,0903, ","   28.4","E,0717, ","-1.3","E,1204","-3.5","E,1206","-6.1","E,1208","-7.5","E,1213","-9.4","E,1214","-0.2","E,0428","-4.9","E,0401","-4.9","E,0401","","","","","","","","","   1022.4"," ,E","     10.15","E","     13.76","E","      6.55","E"
"UKE00105856","2023","55.4767","-4.5658","48.0","AUCHINCRUIVE, UK","     17.7","","      17.7","E","       208","E","       118","E","         2","E","         0","E","        41","E","         0","E","        35","E","         0","E","   -6.0","E,1129, ","  53.4"," ,E,1114, ","   29.8","E,0609, ","-1.9","E,1110","-3.9","E,1125","-6.0","E,1129","","","","","-0.6","E,0426","-4.1","E,0315","-5.6","E,0308","","","","","    2852.2","2","    2852.2","E","   1049.6"," ,E","     10.24","E","     14.01","E","      6.45","E"
