"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00156852","1986","54.7678","-1.5842","102.0","DURHAM, UK","      3.8","","       3.8","E","       173","E","        81","E","         2","E","         0","E","        56","E","         2","E","        16","E","         0","E","  -11.8","E,0211, ","  69.1"," ,E,0825, ","   26.6","E,0715, ","-0.4","E,1121","-2.4","E,1214","","","","","","","-0.1","E,0411","-6.2","E,0304","-6.2","E,0304","-9.5","E,0303","-9.5","E,0303","    3661.2","2","    3661.2","E","    709.3"," ,E","      8.02","E","     11.59","E","      4.45","E"
"UKE00156852","1987","54.7678","-1.5842","102.0","DURHAM, UK","      1.5","","       1.5","E","       178","E","        79","E","         0","E","         0","E","        57","E","         3","E","        15","E","         0","E","   -7.1","E,0113, ","  22.2"," ,E,1020, ","   25.7","E,0705, ","-0.2","E,1023","-2.5","E,1127","-5.5","E,1209","","","","","-1.0","E,0329","-4.0","E,0321","-5.1","E,0311","-6.8","E,0201","","","    3612.6","6","    3612.6","E","    727.8"," ,E","      8.33","E","     11.84","E","      4.82","E"
"UKE00156852","1988","54.7678","-1.5842","102.0","DURHAM, UK","      1.2","","       1.2","E","       165","E","        77","E","         0","E","         0","E","        42","E","         0","E","        15","E","         0","E","   -4.0","E,1103, ","  20.4"," ,E,1018, ","   26.3","E,0806, ","-0.5","E,1029","-4.0","E,1103","","","","","","","-0.4","E,0429","-3.6","E,0314","","","","","","","    3271.6","6","    3271.6","E","    641.7"," ,E","      9.18","E","     12.93","E","      5.43","E"
"UKE00156852","1989","54.7678","-1.5842","102.0","DURHAM, UK","     12.9","","      12.9","E","       137","E","        48","E","         0","E","         0","E","        44","E","         1","E","        45","E","         0","E","   -4.2","E,1203, ","  20.4"," ,E,0224, ","   29.2","E,0619, ","-1.4","E,1106","-2.2","E,1126","","","","","","","-0.1","E,0428","-2.5","E,0426","","","","","","","    3146.0","0","    3146.0","E","    405.0"," ,E","      9.57","E","     13.78","E","      5.35","E"
"UKE00156852","1990","54.7678","-1.5842","102.0","DURHAM, UK","     18.4","","      18.4","E","       151","E","        74","E","         0","E","         0","E","        32","E","         0","E","        38","E","         1","E","   -3.5","E,0404,+","  22.3"," ,E,0127, ","   32.5","E,0802, ","-1.5","E,1120","-2.5","E,1123","","","","","","","-1.3","E,0424","-3.2","E,0408","","","","","","","    3080.8","8","    3080.8","E","    595.7"," ,E","      9.76","E","     13.94","E","      5.58","E"
"UKE00156852","1991","54.7678","-1.5842","102.0","DURHAM, UK","      2.4","","       2.4","E","       160","E","        70","E","         0","E","         0","E","        73","E","         1","E","        35","E","         0","E","   -9.0","E,1212, ","  19.6"," ,E,1118, ","   26.0","E,0710, ","-0.5","E,0912","-2.4","E,1116","-6.1","E,1208","-9.0","E,1212","-9.0","E,1212","-0.6","E,0608","-2.2","E,0219","-4.5","E,0215","-8.5","E,0214","","","    3448.6","6","    3448.6","E","    541.6"," ,E","      8.65","E","     12.72","E","      4.58","E"
"UKE00156852","1992","54.7678","-1.5842","102.0","DURHAM, UK","      0.6","","       0.6","E","       169","E","        66","E","         3","E","         0","E","        59","E","         0","E","        26","E","         0","E","   -6.7","E,1231, ","  43.1"," ,E,0921, ","   26.5","E,0628, ","-2.2","E,1019","-2.2","E,1019","-4.4","E,1114","-6.7","E,1231","","","-1.2","E,0511","-3.2","E,0219","-5.4","E,0201","","","","","    3158.4","4","    3158.4","E","    632.7"," ,E","      8.89","E","     12.92","E","      4.87","E"
"UKE00156852","1993","54.7678","-1.5842","102.0","DURHAM, UK","      0.0","","       0.0","E","       171","E","        75","E","         3","E","         0","E","        59","E","         0","E","        12","E","         0","E","  -12.0","E,1124, ","  41.0"," ,E,0513, ","   25.1","E,0831, ","-0.4","E,1015","-3.0","E,1016","-4.6","E,1120","-12.0","E,1124","-12.0","E,1124","-1.8","E,0415","-3.0","E,0327","-5.0","E,0326","","","","","    3434.1","1","    3434.1","E","    742.8"," ,E","      8.43","E","     12.21","E","      4.66","E"
"UKE00156852","1994","54.7678","-1.5842","102.0","DURHAM, UK","      5.9","","       5.9","E","       160","E","        80","E","         1","E","         0","E","        45","E","         0","E","        25","E","         0","E","   -8.5","E,0222, ","  26.6"," ,E,0521, ","   26.5","E,0711, ","-0.2","E,1004","-2.4","E,1222","","","","","","","-1.1","E,0528","-3.9","E,0226","-6.2","E,0225","-8.5","E,0222","","","    3717.5","5","    3717.5","E","    616.3"," ,E","      8.77","E","     12.53","E","      5.01","E"
"UKE00156852","1995","54.7678","-1.5842","102.0","DURHAM, UK","     29.1","","      29.1","E","       157","E","        69","E","         1","E","         0","E","        64","E","         2","E","        41","E","         0","E","  -10.4","E,1228, ","  43.2"," ,E,1115, ","   30.3","E,0820, ","-0.1","E,1021","-2.3","E,1105","-6.5","E,1221","-10.4","E,1228","-10.4","E,1228","-1.1","E,0518","-2.5","E,0329","-5.2","E,0103","","","","","    3195.6","6","    3195.6","E","    610.1"," ,E","      9.28","E","     13.32","E","      5.25","E"
"UKE00156852","1996","54.7678","-1.5842","102.0","DURHAM, UK","      7.5","","       7.5","E","       149","E","        59","E","         0","E","         0","E","        71","E","         2","E","        29","E","         0","E","   -4.3","E,0228, ","  21.1"," ,E,0823,+","   29.0","E,0817, ","-0.5","E,1107","-3.1","E,1110","","","","","","","-1.8","E,0508","-3.1","E,0405","","","","","","","    3397.2","2","    3397.2","E","    522.3"," ,E","      8.28","E","     11.95","E","      4.61","E"
"UKE00156852","1997","54.7678","-1.5842","102.0","DURHAM, UK","     20.9","","      20.9","E","       161","E","        72","E","         2","E","         0","E","        46","E","         0","E","        35","E","         0","E","   -3.9","E,0304, ","  31.8"," ,E,0625, ","   29.5","E,0811, ","-0.6","E,1022","-3.8","E,1029","","","","","","","0.0","E,0524","-3.9","E,0304","","","","","","","    3314.8","8","    3314.8","E","    643.2"," ,E","      9.59","E","     13.51","E","      5.66","E"
"UKE00156852","1998","54.7678","-1.5842","102.0","DURHAM, UK","      1.5","","       1.5","E","       187","E","        92","E","         2","E","         0","E","        40","E","         0","E","        13","E","         0","E","   -4.9","E,0301, ","  35.2"," ,E,0528, ","   25.3","E,0619, ","-1.0","E,1020","-2.4","E,1117","","","","","","","-1.8","E,0416","-2.5","E,0415","-4.9","E,0301","","","","","    3021.7","7","    3021.7","E","    819.4"," ,E","      9.34","E","     12.96","E","      5.73","E"
"UKE00156852","1999","54.7678","-1.5842","102.0","DURHAM, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3252.4","4","    3252.4","E","","","","","","","",""
"UKE00156852","2000","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       157","E","        82","E","         4","E","         0","E","        34","E","         1","E","        21","E","         0","E","   -6.4","E,1227, ","  54.0"," ,E,0603, ","   28.1","E,0618, ","-0.3","E,1031","-3.2","E,1216","-6.4","E,1227","","","","","-3.3","E,0415","-3.3","E,0415","","","","","","","","","","","    824.6"," ,E","      9.37","E","     13.00","E","      5.74","E"
"UKE00156852","2002","54.7678","-1.5842","102.0","DURHAM, UK","      4.2","","       4.2","E","       173","E","        82","E","         1","E","         0","E","        33","E","         1","E","        26","E","         0","E","   -6.9","E,0103, ","  30.6"," ,E,0730, ","   26.8","E,0816, ","-0.6","E,1019","-2.5","E,1020","","","","","","","-1.3","E,0416","-2.3","E,0125","-6.9","E,0103","-6.9","E,0103","","","","","","","    694.0"," ,E","      9.78","E","     13.33","E","      6.22","E"
"UKE00156852","2009","54.7678","-1.5842","102.0","DURHAM, UK","      5.8","","       5.8","E","       181","E","        75","E","         3","E","         0","E","        48","E","         0","E","        29","E","         0","E","   -7.8","E,1222, ","  44.4"," ,E,0716, ","   26.8","E,0630, ","0.0","E,1009","-2.4","E,1201","-4.6","E,1219","-7.8","E,1222","","","-0.7","E,0412","-2.9","E,0329","-5.3","E,0305","","","","","","","","","    731.2"," ,E","      9.55","E","     13.35","E","      5.75","E"
"UKE00156852","2011","54.7678","-1.5842","102.0","DURHAM, UK","      3.7","","       3.7","E","       163","E","        71","E","         1","E","         0","E","        34","E","         0","E","        26","E","         0","E","   -6.5","E,0107, ","  37.2"," ,E,0806, ","   26.7","E,0626, ","-2.5","E,1107","-2.5","E,1107","","","","","","","-0.8","E,0504","-3.2","E,0314","-5.1","E,0129","","","","","","","","","    566.2"," ,E","      9.99","E","     13.87","E","      6.11","E"
"UKE00156852","2012","54.7678","-1.5842","102.0","DURHAM, UK","      3.0","","       3.0","E","       172","E","        91","E","         6","E","         0","E","        44","E","         0","E","        34","E","         0","E","   -6.6","E,0208, ","  57.4"," ,E,0924, ","   25.2","E,0527, ","-0.1","E,1010","-3.1","E,1130","-4.7","E,1214","","","","","-2.0","E,0506","-2.7","E,0405","-6.6","E,0208","","","","","    3059.9","9","    3059.9","E","   1015.8"," ,E","      9.10","E","     12.92","E","      5.28","E"
"UKE00156852","2013","54.7678","-1.5842","102.0","DURHAM, UK","     20.8","","      20.8","E","       162","E","        83","E","         3","E","         0","E","        52","E","         2","E","        48","E","         0","E","   -7.6","E,0117,+","  45.6"," ,E,0906, ","   28.4","E,0711,+","-1.0","E,1102","","","","","","","","","-1.4","E,0407","-2.2","E,0403","-5.5","E,0118","-7.6","E,0117","","","    3519.5","5","    3519.5","E","    742.3"," ,E","      9.15","E","     12.84","E","      5.45","E"
"UKE00156852","2014","54.7678","-1.5842","102.0","DURHAM, UK","      7.0","","       7.0","E","       167","E","        86","E","         0","E","         0","E","        31","E","         0","E","        37","E","         0","E","   -3.8","E,0324, ","  21.6"," ,E,0704, ","   27.4","E,0725, ","-0.6","E,1104","-2.8","E,1204","","","","","","","-1.4","E,0503","-3.8","E,0324","","","","","","","    2902.0","0","    2902.0","E","    657.8"," ,E","     10.15","E","     13.92","E","      6.39","E"
"UKE00156852","2015","54.7678","-1.5842","102.0","DURHAM, UK","      5.7","","       5.7","E","       173","E","        78","E","         1","E","         0","E","        34","E","         0","E","        13","E","         0","E","   -3.2","E,0130, ","  33.6"," ,E,1225, ","   31.0","E,0630, ","-2.2","E,1122","-2.2","E,1122","","","","","","","-1.2","E,0501","-2.8","E,0210","","","","","","","    3045.7","7","    3045.7","E","    724.2"," ,E","      9.58","E","     13.54","E","      5.62","E"
"UKE00156852","2016","54.7678","-1.5842","102.0","DURHAM, UK","     12.8","","      12.8","E","       174","E","        90","E","         2","E","         0","E","        45","E","         0","E","        27","E","         0","E","   -3.4","E,1205,+","  35.0"," ,E,1121, ","   29.2","E,0718, ","-0.9","E,1110","-2.6","E,1121","","","","","","","-1.3","E,0428","-2.5","E,0225","","","","","","","    3121.3","3","    3121.3","E","    695.8"," ,E","      9.63","E","     13.33","E","      5.93","E"
"UKE00156852","2017","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       161","E","        69","E","         4","E","","","","","","","","","","","","","  39.2"," ,E,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    634.4"," ,E","","","","","",""
"UKE00156852","2019","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       171","E","        84","E","         3","E","         0","E","        40","E","         0","E","        34","E","         1","E","   -6.8","E,0131, ","  27.6"," ,E,0612, ","   32.9","E,0724, ","-1.7","E,1109","-3.0","E,1119","","","","","","","-0.9","E,0510","-3.4","E,0204","-6.6","E,0203","-6.8","E,0131","","","","","","","    730.8"," ,E","      9.76","E","     13.60","E","      5.91","E"
"UKE00156852","2020","54.7678","-1.5842","102.0","DURHAM, UK","     15.7","","      15.7","E","       171","E","        81","E","         3","E","         0","E","        24","E","         0","E","        30","E","         0","E","   -3.0","E,0306, ","  33.8"," ,E,0611, ","   30.8","E,0730, ","-2.0","E,1128","-2.4","E,1229","","","","","","","-0.6","E,0506","-2.3","E,0414","","","","","","","    2916.6","6","    2916.6","E","    704.0"," ,E","      9.96","E","     13.77","E","      6.15","E"
"UKE00156852","2021","54.7678","-1.5842","102.0","DURHAM, UK","     13.7","","      13.7","E","       171","E","        83","E","         2","E","         0","E","        54","E","         1","E","        42","E","         0","E","   -9.4","E,0212, ","  26.8"," ,E,1005, ","   28.5","E,0716, ","-2.1","E,1128","","","","","","","","","-1.0","E,0506","-3.0","E,0415","-6.2","E,0213","-9.4","E,0212","-9.4","E,0212","    3231.5","5","    3231.5","E","    734.2"," ,E","      9.76","E","     13.67","E","      5.84","E"
"UKE00156852","2022","54.7678","-1.5842","102.0","DURHAM, UK","     38.9","","      38.9","E","       158","E","        76","E","         1","E","         0","E","        42","E","         1","E","        50","E","         1","E","   -6.3","E,1213, ","  31.6"," ,E,1117, ","   36.9","E,0718, ","-0.9","E,1121","-2.2","E,1209","-4.5","E,1211","","","","","-1.0","E,0429","-3.4","E,0307","","","","","","","    2764.5","5","    2764.5","E","    655.2"," ,E","     10.55","E","     14.55","E","      6.55","E"
"UKE00156852","2023","54.7678","-1.5842","102.0","DURHAM, UK","     15.2","","      15.2","E","       189","E","        87","E","         3","E","         0","E","        38","E","         1","E","        40","E","         0","E","   -7.0","E,0308, ","  38.0"," ,E,1204, ","   28.4","E,0908, ","-1.7","E,1017","-3.1","E,1201","-6.9","E,1202","-6.9","E,1202","","","-0.5","E,0425","-3.7","E,0315","-7.0","E,0308","-7.0","E,0308","","","    2825.0","0","    2825.0","E","    843.0"," ,E","     10.31","E","     14.12","E","      6.50","E"
