"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UK000003162","1981","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       210","E","       139","E","        12","E","         0","E","       118","E","        11","E","         4","E","         0","E","  -15.8","E,1219, ","  55.4"," ,E,1001, ","   23.0","E,0825, ","-0.1","E,0914","-6.3","E,1014","-6.3","E,1014","-8.6","E,1208","-12.5","E,1209","0.0","E,0526","-6.3","E,0505","-6.3","E,0505","-6.9","E,0305","-8.9","E,0211","","","","","   1637.8"," ,E","      6.57","E","     10.63","E","      2.51","E"
"UK000003162","1982","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      6.3","","       6.3","E","       227","E","       159","E","        16","E","         3","E","        97","E","         8","E","        24","E","         0","E","  -19.0","E,0111, ","  50.9"," ,E,0502, ","   27.6","E,0604, ","-0.4","E,0828","-4.2","E,1115","-5.4","E,1202","-7.0","E,1218","","","-0.2","E,0530","-2.9","E,0509","-5.5","E,0327","-6.7","E,0217","-12.4","E,0116","    4184.7","7","    4184.7","E","   1906.8"," ,E","      7.26","E","     11.31","E","      3.20","E"
"UK000003162","1983","55.3167","-3.2","242.0","ESKDALEMUIR, UK","     12.2","","      12.2","E","       211","E","       144","E","         7","E","         0","E","        84","E","         0","E","        34","E","         0","E","  -10.6","E,0204, ","  46.7"," ,E,0302, ","   29.5","E,0711, ","-0.4","E,0907","-3.3","E,1021","-5.0","E,1024","-7.3","E,1029","-10.4","E,1122","-0.8","E,0527","-2.9","E,0422","-5.5","E,0418","-8.3","E,0223","-9.0","E,0205","    3919.8","8","    3919.8","E","   1562.9"," ,E","      7.59","E","     11.44","E","      3.73","E"
"UK000003162","1984","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      3.0","","       3.0","E","       195","E","       120","E","        10","E","         0","E","        91","E","         3","E","        37","E","         0","E","  -10.0","E,0121, ","  54.5"," ,E,1127, ","   27.5","E,0707, ","-0.4","E,0907","-2.2","E,1106","-6.3","E,1227","","","","","-0.7","E,0630","-3.9","E,0515","-4.4","E,0512","-9.2","E,0201","-9.2","E,0201","    3761.1","1","    3761.1","E","   1410.6"," ,E","      7.49","E","     11.54","E","      3.45","E"
"UK000003162","1985","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","       236","E","       148","E","        13","E","         0","E","       100","E","         9","E","         4","E","         0","E","  -13.2","E,0127, ","  73.6"," ,E,1220, ","   24.3","E,0724, ","-0.7","E,0920","-5.3","E,1101","-5.3","E,1101","-7.2","E,1103","-9.3","E,1228","0.0","E,0617","-4.1","E,0426","-5.0","E,0424","-7.6","E,0320","-9.9","E,0217","    3972.5","5","    3972.5","E","   1873.2"," ,E","      6.36","E","      9.86","E","      2.86","E"
"UK000003162","1986","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      1.4","","       1.4","E","       235","E","       158","E","        15","E","         0","E","       107","E","         6","E","         9","E","         0","E","  -16.5","E,0222, ","  49.2"," ,E,1124, ","   26.6","E,0627, ","-1.0","E,0831","-2.5","E,0915","-5.0","E,1102","","","","","-0.2","E,0612","-4.4","E,0411","-4.4","E,0411","-12.1","E,0303","-12.1","E,0303","","","","","   1962.0"," ,E","      6.19","E","      9.86","E","      2.51","E"
"UK000003162","1987","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       211","E","       126","E","         9","E","         0","E","       107","E","         7","E","         3","E","         0","E","  -11.3","E,0201, ","  51.3"," ,E,0326, ","   23.4","E,0705, ","-2.6","E,0927","-2.6","E,0927","-6.3","E,1208","-8.9","E,1209","-8.9","E,1209","-0.4","E,0617","-2.3","E,0505","-6.5","E,0321","-9.8","E,0312","-9.8","E,0312","    4122.5","5","    4122.5","E","   1524.7"," ,E","      6.57","E","     10.31","E","      2.82","E"
"UK000003162","1988","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       243","E","       155","E","        11","E","         0","E","        84","E","         0","E","         9","E","         0","E","   -8.9","E,1122, ","  40.1"," ,E,1025, ","   24.8","E,0613, ","-0.9","E,0915","-2.7","E,0930","-5.7","E,1029","-8.9","E,1122","-8.9","E,1122","0.0","E,0521","-2.4","E,0428","-5.0","E,0317","-7.3","E,0314","","","    3834.0","0","    3834.0","E","   1746.3"," ,E","      7.45","E","     11.04","E","      3.85","E"
"UK000003162","1989","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      5.7","","       5.7","E","       208","E","       135","E","         8","E","         0","E","        82","E","         0","E","        28","E","         0","E","   -7.6","E,0424, ","  52.7"," ,E,0309, ","   28.6","E,0723, ","0.0","E,0903","-4.0","E,1106","-6.7","E,1126","-6.7","E,1126","","","-0.9","E,0609","-5.2","E,0426","-5.2","E,0426","-7.6","E,0424","","","    3738.4","4","    3738.4","E","   1570.8"," ,E","      7.73","E","     11.64","E","      3.82","E"
"UK000003162","1990","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       235","E","       173","E","        14","E","         0","E","        62","E","         0","E","        19","E","         0","E","   -5.6","E,0404, ","  51.9"," ,E,1002, ","   27.8","E,0801, ","-2.0","E,1008","-3.2","E,1120","-4.5","E,1211","","","","","-1.0","E,0526","-3.7","E,0409","-5.2","E,0408","","","","","    3613.4","4","    3613.4","E","   1975.2"," ,E","      7.87","E","     11.51","E","      4.22","E"
"UK000003162","1991","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.2","","       0.2","E","       208","E","       126","E","        12","E","         0","E","       106","E","         7","E","        14","E","         0","E","   -9.8","E,0214,+","  61.5"," ,E,0318, ","   24.7","E,0703, ","-0.3","E,0912","-2.4","E,1021","-5.3","E,1204","-6.9","E,1208","","","-0.9","E,0605","-2.5","E,0509","-5.6","E,0217","-9.8","E,0214","-9.8","E,0214","    4037.8","8","    4037.8","E","   1647.1"," ,E","      7.08","E","     10.66","E","      3.49","E"
"UK000003162","1992","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       230","E","       161","E","        16","E","         0","E","        86","E","         5","E","        14","E","         0","E","  -11.6","E,1230, ","  59.8"," ,E,0107, ","   26.8","E,0513, ","-1.2","E,0829","-3.1","E,1017","-6.8","E,1019","-6.8","E,1019","-9.0","E,1220","-0.4","E,0510","-2.3","E,0404","-5.3","E,0220","-6.8","E,0219","-9.8","E,0124","    3707.4","4","    3707.4","E","   1957.8"," ,E","      7.16","E","     10.79","E","      3.52","E"
"UK000003162","1993","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       208","E","       139","E","        16","E","         0","E","        97","E","         1","E","         6","E","         0","E","   -9.3","E,1124, ","  59.2"," ,E,1218, ","   24.4","E,0608, ","-1.0","E,0925","-2.7","E,1015","-7.4","E,1016","-7.4","E,1016","-9.3","E,1124","-1.6","E,0520","-3.0","E,0504","-5.9","E,0326","","","","","    3903.8","8","    3903.8","E","   1669.8"," ,E","      6.78","E","     10.34","E","      3.22","E"
"UK000003162","1994","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","       230","E","       159","E","         7","E","         0","E","        71","E","         2","E","         7","E","         0","E","   -6.9","E,1223,+","  54.4"," ,E,1210, ","   24.1","E,0730, ","-0.9","E,0928","-3.4","E,1004","-5.6","E,1214","-6.9","E,1222","","","-0.4","E,0530","-2.2","E,0527","-5.8","E,0225","","","","","    4281.5","5","    4281.5","E","   1836.5"," ,E","      7.15","E","     10.63","E","      3.66","E"
"UK000003162","1995","55.3167","-3.2","242.0","ESKDALEMUIR, UK","     10.6","","      10.6","E","       218","E","       138","E","        10","E","         0","E","       101","E","         5","E","        30","E","         0","E","  -14.9","E,1227, ","  43.4"," ,E,1022, ","   27.8","E,0819,+","-2.6","E,0928","-2.6","E,0928","-4.7","E,1118","-6.7","E,1209","-14.9","E,1227","-3.8","E,0518","-3.8","E,0518","-6.1","E,0329","-9.4","E,0304","-9.4","E,0304","","","","","   1582.6"," ,E","      7.64","E","     11.77","E","      3.52","E"
"UK000003162","1996","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.1","","       0.1","E","       204","E","       131","E","        13","E","         0","E","        97","E","         6","E","        13","E","         0","E","   -7.8","E,0221, ","  64.9"," ,E,1011, ","   24.6","E,0818, ","-0.5","E,1002","-3.9","E,1108","-7.4","E,1118","-7.4","E,1118","","","-1.5","E,0518","-2.7","E,0505","-5.3","E,0228","-7.8","E,0221","","","    3805.9","9","    3805.9","E","   1545.5"," ,E","      6.86","E","     10.37","E","      3.35","E"
"UK000003162","1997","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      6.4","","       6.4","E","       209","E","       139","E","        14","E","         0","E","        82","E","         2","E","        25","E","         0","E","   -7.2","E,1029, ","  52.3"," ,E,0217, ","   26.4","E,0818, ","-0.2","E,1012","-2.6","E,1025","-7.2","E,1029","-7.2","E,1029","","","-1.7","E,0524","-2.8","E,0509","-4.7","E,0404","","","","","    3860.7","7","    3860.7","E","   1703.0"," ,E","      8.03","E","     11.81","E","      4.23","E"
"UK000003162","1998","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       251","E","       168","E","        11","E","         0","E","        71","E","         0","E","        14","E","         0","E","   -8.1","E,1207,+","  45.0"," ,E,1020, ","   23.4","E,0513, ","-0.1","E,0827","-5.1","E,1018","-5.1","E,1018","-8.1","E,1206","","","-0.2","E,0617","-6.2","E,0416","-6.2","E,0416","-7.1","E,0128","","","    3489.8","8","    3489.8","E","   1959.8"," ,E","      7.79","E","     11.27","E","      4.31","E"
"UK000003162","1999","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      4.2","","       4.2","E","       237","E","       154","E","        14","E","         0","E","        71","E","         2","E","        17","E","         0","E","  -12.0","E,1220, ","  59.3"," ,E,0328, ","   27.4","E,0730, ","-2.6","E,1005","-2.6","E,1005","-5.4","E,1121","-7.2","E,1214","-12.0","E,1220","-0.7","E,0531","-2.7","E,0419","-6.0","E,0414","-6.8","E,0110","","","    3699.9","9","    3699.9","E","   1831.9"," ,E","      7.91","E","     11.50","E","      4.32","E"
"UK000003162","2000","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","       234","E","       154","E","         9","E","         0","E","        67","E","         2","E","         9","E","         0","E","  -10.9","E,1228,+","  51.2"," ,E,1024, ","   26.2","E,0617, ","-0.6","E,1021","-2.7","E,1031","-5.7","E,1216","-10.9","E,1227","-10.9","E,1227","-1.1","E,0531","-2.3","E,0416","-4.6","E,0407","","","","","    3702.8","8","    3702.8","E","   1886.5"," ,E","      7.69","E","     11.32","E","      4.06","E"
"UK000003162","2001","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.2","","       0.2","E","       220","E","       127","E","         3","E","         0","E","        98","E","         3","E","        14","E","         0","E","  -13.2","E,0303, ","  41.6"," ,E,0930, ","   24.7","E,0703, ","-1.8","E,1105","-4.7","E,1123","-4.7","E,1123","-6.9","E,1229","-9.6","E,1231","-1.9","E,0507","-2.3","E,0412","-7.1","E,0319","-7.1","E,0319","-11.3","E,0304","","","","","   1339.4"," ,E","      7.31","E","     11.01","E","      3.61","E"
"UK000003162","2002","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.3","","       0.3","E","       241","E","       170","E","        13","E","         0","E","        59","E","         0","E","         8","E","         0","E","   -9.9","E,0101, ","  68.6"," ,E,1021, ","   23.8","E,0804, ","-1.1","E,1013","-6.0","E,1019","-6.0","E,1019","","","","","-1.9","E,0512","-3.1","E,0416","-4.8","E,0407","-7.0","E,0103","-9.9","E,0101","    3574.1","1","    3574.1","E","   2079.4"," ,E","      7.99","E","     11.56","E","      4.41","E"
"UK000003162","2003","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      7.4","","       7.4","E","       197","E","       126","E","         8","E","         0","E","        85","E","         1","E","        22","E","         0","E","   -9.1","E,0218, ","  39.2"," ,E,1128, ","   28.7","E,0808, ","-0.6","E,0924","-3.0","E,1005","-6.2","E,1208","-8.7","E,1230","-9.0","E,1231","-0.7","E,0515","-3.5","E,0412","-4.5","E,0410","-9.1","E,0218","-9.1","E,0218","    3689.9","9","    3689.9","E","   1310.7"," ,E","      8.12","E","     12.19","E","      4.06","E"
"UK000003162","2004","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      2.4","","       2.4","E","       248","E","       169","E","        16","E","         0","E","        68","E","         0","E","        12","E","         0","E","   -8.3","E,0301, ","  62.1"," ,E,0131, ","   24.7","E,0807, ","-1.5","E,1111","-2.5","E,1113","-4.6","E,1121","","","","","-0.4","E,0523","-3.0","E,0417","-5.8","E,0309","-8.3","E,0301","","","    3647.5","5","    3647.5","E","   1934.7"," ,E","      8.14","E","     11.74","E","      4.55","E"
"UK000003162","2005","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      5.5","","       5.5","E","       219","E","       148","E","        11","E","         0","E","        82","E","         0","E","        13","E","         0","E","   -8.5","E,1229, ","  82.8"," ,E,1011, ","   28.5","E,0711, ","-0.5","E,0917","-5.4","E,1117","-5.4","E,1117","-7.1","E,1119","","","-0.6","E,0530","-2.3","E,0517","-5.4","E,0216","","","","","    3560.7","7","    3560.7","E","   1745.8"," ,E","      8.00","E","     11.62","E","      4.37","E"
"UK000003162","2006","55.3167","-3.2","242.0","ESKDALEMUIR, UK","     10.4","","      10.4","E","       229","E","       144","E","        15","E","         0","E","        73","E","         2","E","        29","E","         0","E","  -10.1","E,0131, ","  74.0"," ,E,1213, ","   28.6","E,0719, ","-0.2","E,1024","-2.8","E,1102","-4.4","E,1103","","","","","-0.7","E,0531","-2.2","E,0427","-6.7","E,0322","-6.7","E,0322","-10.0","E,0304","    3826.3","3","    3826.3","E","   1823.7"," ,E","      8.34","E","     12.10","E","      4.57","E"
"UK000003162","2007","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       218","E","       140","E","        12","E","         0","E","        64","E","         0","E","         7","E","         0","E","   -8.6","E,1222,+","  36.6"," ,E,1227, ","   24.8","E,0611, ","-2.4","E,0918","-2.4","E,0918","-4.4","E,1112","-7.3","E,1217","","","-1.3","E,0526","-3.1","E,0407","-5.0","E,0321","-7.2","E,0208","","","    3343.7","7","    3343.7","E","   1665.8"," ,E","      8.22","E","     12.14","E","      4.29","E"
"UK000003162","2008","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.4","","       0.4","E","","","","","","","         0","E","        85","E","         1","E","        14","E","         0","E","   -8.2","E,1201, ","","","   25.7","E,0728, ","-1.0","E,1004","-2.7","E,1028","-7.7","E,1130","-7.7","E,1130","","","-0.3","E,0520","-2.4","E,0417","-4.6","E,0406","-7.1","E,0220","","","    3706.7","7","    3706.7","E","","","      7.83","E","     11.49","E","      4.18","E"
"UK000003162","2009","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      7.0","","       7.0","E","       239","E","       164","E","        20","E","         0","E","        87","E","         4","E","        14","E","         0","E","   -9.7","E,0106, ","  78.0"," ,E,0819, ","   28.7","E,0701, ","-0.9","E,0920","-2.5","E,1007","-6.9","E,1201","-6.9","E,1201","-9.0","E,1219","0.0","E,0510","-2.7","E,0422","-7.1","E,0329","-7.1","E,0329","-9.5","E,0208","    3768.6","6","    3768.6","E","   2178.9"," ,E","      7.76","E","     11.47","E","      4.05","E"
"UK000003162","2010","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.3","","       0.3","E","       201","E","       112","E","         7","E","         0","E","       128","E","        21","E","        13","E","         0","E","  -15.1","E,0107, ","  40.8"," ,E,1111, ","   25.5","E,0521, ","-0.2","E,0925","-2.9","E,1020","-6.2","E,1025","-6.7","E,1201","-14.6","E,1203","-0.6","E,0528","-2.9","E,0513","-4.8","E,0422","-7.4","E,0302","-13.8","E,0109","    3960.4","4","    3960.4","E","   1282.0"," ,E","      6.50","E","     10.60","E","      2.41","E"
"UK000003162","2011","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       250","E","       188","E","        18","E","         0","E","        66","E","         0","E","         9","E","         0","E","  -10.1","E,0107, ","  64.4"," ,E,0115, ","   24.4","E,0602, ","-3.0","E,1020","-3.0","E,1020","-5.0","E,1217","","","","","-0.3","E,0531","-2.3","E,0504","-5.2","E,0318","-7.5","E,0130","-9.4","E,0121","    4027.4","4","    4027.4","E","   2289.6"," ,E","      8.01","E","     11.80","E","      4.22","E"
"UK000003162","2012","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       244","E","       164","E","        16","E","         0","E","        92","E","         0","E","        10","E","         0","E","   -8.6","E,1206, ","  52.0"," ,E,1011, ","   26.8","E,0522, ","-0.6","E,0831","-2.6","E,1007","-5.7","E,1129","-7.3","E,1202","","","-1.5","E,0516","-2.3","E,0509","-4.4","E,0405","-7.1","E,0207","","","    3699.3","3","    3699.3","E","   1995.2"," ,E","      7.34","E","     11.07","E","      3.60","E"
"UK000003162","2013","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","       220","E","       135","E","        17","E","","","","","","","","","","","","","  55.4"," ,E,0417, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1795.2"," ,E","","","","","",""
"UK000003162","2014","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      1.3","","       1.3","E","       252","E","       161","E","        14","E","         0","E","        54","E","         0","E","        14","E","         0","E","   -6.6","E,1213, ","  74.8"," ,E,1003, ","   26.3","E,0724, ","-0.8","E,1002","-4.2","E,1203","-5.0","E,1206","","","","","-1.5","E,0503","-2.2","E,0419","-5.6","E,0324","","","","","","","","","   2002.9"," ,E","      8.40","E","     12.07","E","      4.74","E"
"UK000003162","2015","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.8","","       0.8","E","       238","E","       176","E","        23","E","         0","E","        72","E","         1","E","         7","E","         0","E","   -9.3","E,0203, ","  71.8"," ,E,1204, ","   27.6","E,0630, ","-0.9","E,1001","-4.0","E,1123","","","","","","","-0.5","E,0615","-2.2","E,0515","-5.4","E,0427","-8.1","E,0204","-9.3","E,0203","    3843.6","6","    3843.6","E","   2451.7"," ,E","      7.49","E","     11.49","E","      3.50","E"
"UK000003162","2016","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      1.3","","       1.3","E","       220","E","       143","E","        12","E","         0","E","        83","E","         1","E","        13","E","         0","E","   -6.9","E,0225, ","  64.8"," ,E,0126, ","   27.2","E,0718, ","0.0","E,1101","-3.4","E,1108","-5.6","E,1121","","","","","-0.1","E,0523","-3.8","E,0514","-5.5","E,0428","-6.9","E,0225","","","    3706.7","7","    3706.7","E","   1691.6"," ,E","      7.78","E","     11.49","E","      4.07","E"
"UK000003162","2017","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      0.0","","       0.0","E","       248","E","       156","E","        14","E","         0","E","        87","E","         0","E","        12","E","         0","E","  -11.1","E,1211, ","  46.8"," ,E,0330, ","   25.3","E,0525, ","-0.6","E,1027","-3.6","E,1030","-7.0","E,1210","-7.0","E,1210","-11.1","E,1211","-0.2","E,0510","-4.4","E,0418","-4.4","E,0418","","","","","    3545.8","8","    3545.8","E","   1772.5"," ,E","      7.97","E","     11.70","E","      4.24","E"
"UK000003162","2018","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      1.6","","       1.6","E","       231","E","       144","E","        13","E","         0","E","        86","E","         4","E","        31","E","         0","E","   -9.3","E,0207, ","  45.8"," ,E,1012, ","   29.9","E,0627, ","-0.5","E,0907","-2.6","E,1007","-5.2","E,1204","","","","","-0.5","E,0514","-4.1","E,0501","-4.9","E,0329","-6.7","E,0301","-9.3","E,0207","    3753.0","0","    3753.0","E","   1775.0"," ,E","      7.82","E","     11.79","E","      3.86","E"
"UK000003162","2019","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      4.6","","       4.6","E","       223","E","       150","E","        10","E","         0","E","        79","E","         0","E","        20","E","         0","E","   -9.9","E,0203, ","  46.2"," ,E,0721, ","   29.8","E,0724, ","0.0","E,0908","-2.4","E,1003","-5.2","E,1118","-6.8","E,1119","","","-1.3","E,0522","-2.7","E,0512","-5.0","E,0411","-9.9","E,0203","-9.9","E,0203","    3633.5","5","    3633.5","E","   1698.4"," ,E","      7.98","E","     11.86","E","      4.10","E"
"UK000003162","2020","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","       243","E","       175","E","        23","E","","","","","","","","","","","","","  79.4"," ,E,0208, ","","","","","","","","","","","","","","","","","","","","","","","    3553.3","3","    3553.3","E","   2335.8"," ,E","","","","","",""
"UK000003162","2021","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      8.8","","       8.8","E","       195","E","       123","E","        12","E","         0","E","       102","E","         1","E","        26","E","         0","E","  -11.9","E,0110,+","  89.8"," ,E,1027, ","   28.0","E,0720, ","0.0","E,0930","-3.6","E,1122","-4.8","E,1129","","","","","-0.6","E,0523","-2.8","E,0508","-5.5","E,0506","-7.5","E,0412","-11.9","E,0110","","","","","   1717.0"," ,E","      7.88","E","     12.02","E","      3.73","E"
"UK000003162","2022","55.3167","-3.2","242.0","ESKDALEMUIR, UK","      5.6","","       5.6","E","       221","E","       152","E","        11","E","         0","E","        76","E","         3","E","        15","E","         1","E","  -12.0","E,1213, ","  42.0"," ,E,0220, ","   32.3","E,0718, ","-0.1","E,0917","-2.7","E,1104","-7.4","E,1208","-7.4","E,1208","-9.2","E,1210","-1.8","E,0430","-2.6","E,0429","-4.9","E,0410","-6.8","E,0211","","","    3362.8","8","    3362.8","E","   1883.4"," ,E","      8.58","E","     12.61","E","      4.55","E"
"UK000003162","2023","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","       233","S","       161","S","        15","S","         0","S","        69","S","         0","S","        25","S","         0","S","   -8.7","S,0117, ","  50.6"," ,S,0919, ","   28.9","S,0611, ","-2.3","E,1012","-2.3","E,1012","-6.9","E,1125","-6.9","E,1125","","","-0.3","E,0427","-2.8","E,0426","-5.4","E,0425","-7.0","E,0315","","","","","","","   2045.0"," ,S","      8.61","S","     12.58","S","      4.64","S"
